url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.4692369568544132
https://habrahabr.ru/post/310784/,1.167487013647886
https://habrahabr.ru/post/314912/,0.5751457538592536
https://geektimes.ru/post/282450/,-0.04631274418011864
https://geektimes.ru/post/282456/,-0.5675880257020164
https://geektimes.ru/post/282458/,0.03389497073069993
https://habrahabr.ru/post/314916/,0.5352591229260006
https://habrahabr.ru/post/320324/,-0.07315944776223463
https://habrahabr.ru/post/314918/,1.1619719838741907
https://habrahabr.ru/company/uteam/blog/314796/,-0.41787004255453547
https://habrahabr.ru/company/dsec/blog/314868/,-0.033392835870433714
https://habrahabr.ru/company/google/blog/310510/,-0.6060356907998539
https://habrahabr.ru/company/eset/blog/314816/,-0.669111290119698
https://habrahabr.ru/post/314908/,-0.28510342417005735
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2017690508884815
https://habrahabr.ru/post/314888/,0.31135162660121546
https://habrahabr.ru/company/npl/blog/314926/,0.18479713330878927
https://habrahabr.ru/post/314544/,-0.06680024290175565
https://geektimes.ru/post/282460/,-1.8797263848082646
https://habrahabr.ru/post/314932/,0.5017217008175421
https://habrahabr.ru/company/microsoft/blog/314934/,1.1781708677577376
https://geektimes.ru/company/gearbest/blog/282466/,-0.7518045746979645
https://habrahabr.ru/post/314930/,-0.5180121871394651
https://habrahabr.ru/company/kingservers/blog/314938/,-0.28084141216907443
https://habrahabr.ru/post/314924/,0.5321516825289617
https://geektimes.ru/company/kingston_technology/blog/281456/,-1.2478385228969384
https://geektimes.ru/company/pult/blog/282464/,0.36006421429578434
https://geektimes.ru/post/282468/,0.5757037491824015
https://geektimes.ru/post/282454/,0.4534837134604023
https://habrahabr.ru/post/314758/,0.055600520089793944
https://habrahabr.ru/post/314864/,-0.40135173319559814
https://habrahabr.ru/post/314944/,0.8977583484980072
https://habrahabr.ru/company/crossover/blog/314946/,-0.41473533764400383
https://habrahabr.ru/company/edison/blog/314940/,0.01924173790148884
https://habrahabr.ru/post/314762/,-0.7967667208207455
https://habrahabr.ru/post/314950/,-0.2783926008918721
https://habrahabr.ru/post/314952/,0.17137507529758123
https://geektimes.ru/post/282470/,0.2866965108674631
https://habrahabr.ru/company/centosadmin/blog/314954/,0.16003346220243897
https://habrahabr.ru/post/314962/,0.2441781916460176
https://geektimes.ru/post/282290/,0.280020630193155
https://habrahabr.ru/company/panda/blog/314964/,0.6158636259611823
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.46728496243072326
https://habrahabr.ru/company/fetchee/blog/314960/,0.4005078376494542
https://habrahabr.ru/company/Voximplant/blog/310684/,0.837922358877805
https://geektimes.ru/company/audiomania/blog/282486/,0.5700188241374629
https://habrahabr.ru/post/314978/,0.17820869599313027
https://habrahabr.ru/company/1cloud/blog/314980/,-0.0899241488143365
https://geektimes.ru/post/282492/,-0.393224242932611
https://habrahabr.ru/company/mailru/blog/314976/,-1.1423785379197127
https://habrahabr.ru/post/314986/,0.17213151082457073
https://habrahabr.ru/post/314994/,0.2279328419828557
https://geektimes.ru/company/comfortway/blog/282494/,-0.8312600483752244
https://habrahabr.ru/post/315000/,0.6394901525151048
https://habrahabr.ru/company/etagi/blog/315002/,1.1137326000794532
https://geektimes.ru/company/madrobots/blog/282474/,-0.12974701009497402
https://habrahabr.ru/post/314974/,-0.570507546917993
https://geektimes.ru/post/282496/,0.08088409714483114
https://habrahabr.ru/post/312694/,-0.39730604710062645
https://habrahabr.ru/post/314990/,0.6901206502838956
https://geektimes.ru/post/282502/,0.5061875481901004
https://habrahabr.ru/company/pechkin/blog/315004/,-0.29726943520263144
https://habrahabr.ru/post/315012/,0.3158321510430755
https://geektimes.ru/company/banderolka/blog/282476/,-0.7700377225386025
https://habrahabr.ru/post/315014/,0.04428907051468405
https://habrahabr.ru/company/edison/blog/315016/,0.3442487111302943
https://habrahabr.ru/post/315020/,0.5988236546638985
https://habrahabr.ru/post/314928/,-0.4462413352449281
https://habrahabr.ru/post/315024/,0.4064495883592739
https://habrahabr.ru/post/314984/,0.08540980005644452
https://geektimes.ru/company/top3dshop/blog/282504/,0.32449788201780055
https://habrahabr.ru/company/bizone/blog/315026/,-0.9559940460137247
https://geektimes.ru/company/intel/blog/282512/,0.13904030462874664
https://habrahabr.ru/company/mailru/blog/315034/,-1.1022442158704526
https://habrahabr.ru/post/315032/,1.0964845321613763
https://geektimes.ru/post/282514/,0.44613871807335487
https://geektimes.ru/post/282508/,-0.3383567778694327
https://habrahabr.ru/company/plarium/blog/314996/,-0.13857591097695607
https://habrahabr.ru/post/314306/,0.7935136501893896
https://habrahabr.ru/company/hpe/blog/315036/,-0.018900904702207247
https://geektimes.ru/company/eczobike/blog/282516/,0.24203408696746342
https://habrahabr.ru/post/315038/,0.24800751687794284
https://geektimes.ru/post/282518/,0.9677990602824377
https://habrahabr.ru/company/moikrug/blog/315040/,-1.6871806975740289
https://geektimes.ru/post/282522/,0.6548839739059407
https://habrahabr.ru/post/315048/,-0.1721685581365988
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.12483427664282232
https://habrahabr.ru/post/315050/,0.13781766588462516
https://geektimes.ru/post/282524/,-0.0831422915826017
https://habrahabr.ru/post/314956/,-0.002983496469120696
https://habrahabr.ru/post/315054/,0.3174369647110666
https://habrahabr.ru/post/315056/,-0.26224629244345177
https://geektimes.ru/post/282338/,0.3211959283683533
https://geektimes.ru/post/282526/,-0.8491274971977082
https://habrahabr.ru/post/315018/,-0.026341888047305306
https://geektimes.ru/post/282528/,0.764628717964494
https://habrahabr.ru/post/312880/,1.5401117886877367
https://habrahabr.ru/post/315060/,0.3520400285715646
https://geektimes.ru/post/282530/,0.31025339986418343
https://habrahabr.ru/post/315066/,0.37531407249637877
https://habrahabr.ru/post/314970/,0.6632194461014813
https://geektimes.ru/post/282520/,-0.21952246153829996
https://habrahabr.ru/post/315074/,0.44720796719407757
https://habrahabr.ru/post/315078/,-1.2778219008321785
https://habrahabr.ru/company/edison/blog/315070/,0.9239842904505643
https://habrahabr.ru/post/315084/,0.477053706844927
https://habrahabr.ru/company/mailru/blog/315080/,1.2475056239299773
https://geektimes.ru/post/282534/,0.04407063264174745
https://habrahabr.ru/post/315086/,0.36775912665739674
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.37769098023697134
https://habrahabr.ru/post/315098/,0.048858944520245494
https://habrahabr.ru/company/eset/blog/315100/,-0.592382094571651
https://habrahabr.ru/post/315102/,1.3381988318763447
https://geektimes.ru/post/282542/,0.12547663129803227
https://habrahabr.ru/post/315112/,0.5023832506951633
https://geektimes.ru/post/282548/,0.505868166422736
https://habrahabr.ru/post/315116/,0.8624658969956818
https://habrahabr.ru/post/315114/,0.532495369294959
https://habrahabr.ru/post/313898/,0.5789154605124669
https://habrahabr.ru/post/315118/,0.5844714343031282
https://habrahabr.ru/post/315120/,0.1477093378990835
https://habrahabr.ru/company/infobox/blog/315076/,1.1604473895284262
https://geektimes.ru/post/282462/,-0.493554738114197
https://habrahabr.ru/company/edison/blog/315124/,0.12162554392976968
https://habrahabr.ru/post/315126/,-1.4346937479724664
https://habrahabr.ru/post/315058/,-0.48189848882977787
https://habrahabr.ru/post/315130/,-0.5213543007358465
https://habrahabr.ru/post/315128/,0.06902438108415859
https://habrahabr.ru/post/315134/,0.6670367513746056
https://geektimes.ru/post/282552/,0.6343660702635561
https://geektimes.ru/post/282556/,0.1053924850080824
https://geektimes.ru/post/282558/,-0.0401359165425953
https://habrahabr.ru/post/315144/,0.4681285618159063
https://habrahabr.ru/post/315108/,-1.0168291253821202
https://habrahabr.ru/post/315154/,-0.1616619228513753
https://habrahabr.ru/post/315160/,0.6989067003182211
https://geektimes.ru/post/281374/,0.439483137605518
https://habrahabr.ru/post/315156/,0.5956521039310668
https://habrahabr.ru/post/315164/,-0.2957029667556492
https://geektimes.ru/post/282560/,0.2056196925358044
https://habrahabr.ru/post/315168/,-0.7315654063798606
https://habrahabr.ru/company/kingservers/blog/315176/,0.1919580224081498
https://habrahabr.ru/company/zfort/blog/315178/,0.8989995907841473
https://habrahabr.ru/post/315170/,-0.24651348091516523
https://habrahabr.ru/company/zfort/blog/315180/,1.0707938850256415
https://habrahabr.ru/company/edison/blog/315132/,0.799294599449913
https://geektimes.ru/post/282574/,0.05888701641512635
https://geektimes.ru/post/282226/,0.022510597199797616
https://geektimes.ru/post/282562/,0.17045323770488865
https://habrahabr.ru/post/315186/,0.19271950831643747
https://geektimes.ru/post/282546/,-0.09665957369382708
https://habrahabr.ru/post/315166/,1.4459261878701126
https://geektimes.ru/post/282554/,1.4665017210291384
https://habrahabr.ru/post/315190/,0.19804236577247786
https://habrahabr.ru/post/315136/,0.24653186191067275
https://habrahabr.ru/company/mosigra/blog/315188/,0.5299145631010419
https://geektimes.ru/company/intel/blog/282500/,-0.40937119529013594
https://habrahabr.ru/post/315192/,-0.5327360584768371
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.2647516048996428
https://geektimes.ru/company/asus/blog/282564/,0.021063746740818998
https://habrahabr.ru/post/315200/,0.6618135639317904
https://habrahabr.ru/company/google/blog/310486/,0.6082542758444003
https://geektimes.ru/company/audiomania/blog/282578/,0.6868850615155738
https://habrahabr.ru/company/fujitsu/blog/315202/,0.11779393043835293
https://habrahabr.ru/post/315204/,0.25488041786309434
https://habrahabr.ru/company/muk/blog/315184/,-0.731846253202089
https://habrahabr.ru/post/315046/,0.6228640493223895
https://habrahabr.ru/post/315208/,0.016896159665954903
https://habrahabr.ru/company/tapki/blog/313962/,0.3811384795077597
https://geektimes.ru/company/ibm/blog/282580/,-1.3691634063643978
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.029391498425955905
https://habrahabr.ru/post/315212/,-0.766728954695126
https://habrahabr.ru/post/315210/,0.12185960362685652
https://geektimes.ru/post/282536/,-0.0001352113369185448
https://habrahabr.ru/post/315216/,1.4122175007219562
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.17396515889917086
https://geektimes.ru/post/282586/,0.3634251658449444
https://habrahabr.ru/company/ruvds/blog/315220/,0.8740583872669018
https://habrahabr.ru/company/eset/blog/315224/,-1.4600776702338718
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3052531193432668
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.743660565300442
https://habrahabr.ru/company/ecwid/blog/315228/,-0.03629681933770431
https://habrahabr.ru/company/1cloud/blog/315230/,1.0328539674159616
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.12498700180217145
https://habrahabr.ru/post/314958/,-0.04460814668086751
https://habrahabr.ru/company/moikrug/blog/315234/,-1.6018686810701555
https://habrahabr.ru/company/intersystems/blog/314774/,0.0810081492445763
https://habrahabr.ru/post/315236/,0.6145462482221731
https://geektimes.ru/company/piter/blog/282590/,-0.7817568283978413
https://habrahabr.ru/post/315028/,2.0464941337303153
https://habrahabr.ru/company/mailru/blog/314942/,-1.2819620242891259
https://geektimes.ru/company/mailru/blog/282588/,0.27590872719661896
https://habrahabr.ru/post/315242/,-0.19134457605549887
https://habrahabr.ru/company/miip/blog/315206/,0.32483757706185656
https://geektimes.ru/post/282592/,-0.48250466452518154
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.4051220450586023
https://habrahabr.ru/post/315246/,0.5847525503710582
https://geektimes.ru/post/282594/,0.4579798594523318
https://geektimes.ru/post/282596/,0.5444195551890673
https://habrahabr.ru/post/315254/,-0.15629262183589507
https://geektimes.ru/post/282598/,-0.3022328569458041
https://habrahabr.ru/post/315256/,1.3950215384618228
https://habrahabr.ru/company/edison/blog/315150/,0.8118306191248009
https://habrahabr.ru/post/315142/,1.266246405692839
https://habrahabr.ru/post/315260/,0.3042093134476514
https://geektimes.ru/company/top3dshop/blog/282600/,0.4678732518792403
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5795317547651395
https://habrahabr.ru/post/315264/,0.4527791158381395
https://geektimes.ru/post/282602/,-0.7560563460237517
https://habrahabr.ru/post/315270/,-0.2492795246312835
https://geektimes.ru/post/282582/,0.16676021410103273
https://geektimes.ru/company/flprog/blog/282608/,1.1364553180804908
https://geektimes.ru/post/282228/,0.8599520298069098
https://habrahabr.ru/post/315280/,0.4536738948259523
https://habrahabr.ru/post/315282/,-0.7609073708807792
https://habrahabr.ru/company/smartprogress/blog/315106/,1.001777529948751
https://habrahabr.ru/post/315252/,0.44770778333572847
https://habrahabr.ru/post/315284/,-0.34305468383423293
https://habrahabr.ru/company/panda/blog/315286/,0.4297811235393289
https://habrahabr.ru/company/icl_services/blog/315288/,-0.8591012997025342
https://habrahabr.ru/post/315294/,0.90587756593524
https://habrahabr.ru/company/nixsolutions/blog/315218/,-0.9969510804363957
https://geektimes.ru/post/282610/,0.7744826402844149
https://geektimes.ru/company/pult/blog/282606/,0.5432798611955949
https://habrahabr.ru/post/315300/,0.8323650511421883
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4035853723858904
https://habrahabr.ru/company/onebox/blog/315304/,0.2494185583057095
https://geektimes.ru/company/banderolka/blog/282604/,-0.3832494417402511
https://habrahabr.ru/company/microsoft/blog/315248/,-0.8365675561974031
https://habrahabr.ru/post/315320/,0.5749043638111935
https://habrahabr.ru/company/piter/blog/314562/,1.0812156618602065
https://habrahabr.ru/company/mobio/blog/315306/,-0.3713760673399045
https://geektimes.ru/company/madrobots/blog/282612/,-0.4082848720646606
https://habrahabr.ru/company/infopulse/blog/315172/,0.7202424956951461
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.39632560434252045
https://habrahabr.ru/company/mailru/blog/315318/,-0.18917637020327888
https://habrahabr.ru/company/kaspersky/blog/315326/,1.6616471970802862
https://habrahabr.ru/post/313416/,0.22885532852814575
https://habrahabr.ru/company/livetyping/blog/312294/,0.13415169329656132
https://habrahabr.ru/company/carrotquest/blog/315328/,0.35631878176186377
https://habrahabr.ru/post/315330/,-0.645417770406166
https://habrahabr.ru/post/315332/,0.00541176620499316
https://geektimes.ru/company/jd/blog/282200/,-0.2878959138709669
https://geektimes.ru/post/282616/,-0.33765912391647157
https://habrahabr.ru/company/jugru/blog/315240/,-0.3873819277496319
https://geektimes.ru/post/282618/,0.886637369616672
https://habrahabr.ru/post/315334/,1.16448218246712
https://habrahabr.ru/company/bizone/blog/315338/,-0.9600543323472426
https://geektimes.ru/company/lakhta_center/blog/282584/,-0.23435308880820288
https://habrahabr.ru/post/315340/,0.5439756739053234
https://habrahabr.ru/company/megafon/blog/314240/,0.04687231993189279
https://geektimes.ru/post/282614/,1.0650933059856293
https://habrahabr.ru/post/315344/,-0.22763163084382315
https://geektimes.ru/post/282620/,-0.29643627556725594
https://habrahabr.ru/company/remo/blog/315348/,0.6433569299478447
https://geektimes.ru/post/282624/,-0.9495747286344807
https://habrahabr.ru/company/edison/blog/315140/,1.1428317513094404
https://habrahabr.ru/post/315350/,1.0470277370676482
https://habrahabr.ru/company/kickidler/blog/315336/,-0.6901780461314049
https://geektimes.ru/post/282626/,-0.23130438986702928
https://geektimes.ru/post/282632/,-0.2721321633233731
https://geektimes.ru/post/282634/,1.6314296295754853
https://habrahabr.ru/post/315356/,0.5183159696375124
https://habrahabr.ru/company/pt/blog/315362/,0.6449965697028497
https://geektimes.ru/post/282636/,1.3066004791666685
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.29329928258191695
